24003731105,0.239235084545803
24003731201,0.266031429262204
24003731202,0.210732534789691
24003731203,0.220698198941346
24003731204,0.214291351886658
24003731303,0.243436234845867
24003731306,0.211911325669388
24003731307,0.246988459269163
24003731308,0.22706518847767
24003731309,0.225752158982499
24003731310,0.258347411311821
24003731311,0.225084378707678
24003740102,0.215063429999131
24003740103,0.250213853494273
24003740104,0.269663656299563
24003740105,0.262848169796377
24003740201,0.192386593854829
24003740203,0.247248801144894
24003740303,0.214864998833366
24003740304,0.223210253409374
24003740305,0.261057250320622
24003740400,0.483950280081433
24003740500,0.265346738353902
24003740601,0.394761417966744
24003740602,0.403580919681257
24003740603,0.374995423839154
24003740701,0.215029929855941
24003740702,0.216750198840378
24003740800,0.230401102535741
24003740900,0.236119336209892
24003741000,0.289850241734261
24003750101,0.254168983555162
24003750102,0.273432962550729
24003750201,0.273975643985474
24003750202,0.268226274178878
24003750203,0.326067719710625
24003750300,0.263224502839972
24003750400,0.216754698590121
24003750801,0.254558356727314
24003750803,0.204876439831489
24003750804,0.258555031513056
24003750900,0.234220622744712
24003751000,0.276400953005603
24003751102,0.236615820566761
24003751103,0.208066037914761
24003751200,0.23918609021837
24003751400,0.237663807684008
24003751500,0.270776111136191
24003751600,0.29335032894293
24003751700,0.339329153902667
24003980000,0.680684961662675
24003990000,0.483950280081433
24005400100,0.346875866467155
24005400200,0.241519682598759
24005400400,0.242526354555729
24005400500,0.30132468133602
24005400600,0.253620868688501
24005400701,0.245739130704445
24005400702,0.275287678448397
24005400800,0.282368747015122
24005400900,0.251355050074798
24005401000,0.246065198608952
24005401101,0.273858250865369
24005401102,0.339732801497369
24005401200,0.254993476864218
24005401301,0.262832215634755
24005401302,0.288740868818111
24005401400,0.300065627384089
24005401503,0.204359423733987
24005401504,0.239826489176945
24005401505,0.299592442406101
24005401506,0.284817554187612
24005401507,0.289331210462127
24005402201,0.276016218180711
24005402202,0.352179471190224
24005402302,0.214520723124355
24005402303,0.233878205996286
24005402304,0.270487275914982
24005402305,0.280359342573959
24005402306,0.249332726291714
24005402307,0.279012946587747
24005402403,0.298818482128963
24005402404,0.265610439733941
24005402405,0.233888081108557
24005402406,0.24583234025839
24005402407,0.334600425486792
24005402503,0.205168037303539
24005402504,0.227929174533237
24005402505,0.312401698306945
24005402506,0.233006904915224
24005402509,0.203674684379623
24005402602,0.294114758247026
24005402603,0.273965540787095
24005402604,0.25232876414081
24005403100,0.292803922718299
24005403201,0.282548087505271
24005403202,0.289494905783598
24005403300,0.24160164518082
24005403401,0.282891237167389
24005403402,0.278013124994342
24005403500,0.176946420773231
24005403601,0.211762245694507
24005403602,0.213276187831417
24005403701,0.211937624354809
24005403702,0.241539939247782
24005403801,0.315033963780692
24005403802,0.358377230776185
24005403803,0.27788933093843
24005404101,0.241497340324997
24005404102,0.236706756802709
24005404201,0.211118231089893
24005404202,0.252242248554875
24005404402,0.282631442464305
24005404403,0.199370973478317
24005404404,0.201896724587372
24005404501,0.201229766524016
24005404502,0.263568942307356
24005404600,0.247342013924739
24005404800,0.277844966139702
24005404900,0.267514703413731
24005405000,0.217909341534623
24005406000,0.258151241431224
24005407001,0.272520399087765
24005407002,0.274430887033289
24005408100,0.205337239535491
24005408200,0.343276432364467
24005408302,0.265414926640185
24005408303,0.334398447885801
24005408304,0.276728261411122
24005408400,0.277593632784951
24005408502,0.299551725028353
24005408503,0.281167334559831
24005408505,0.215828667822952
24005408506,0.263813787843016
24005408507,0.281776702084269
24005408601,0.256669946629704
24005408602,0.249167682681809
24005408702,0.27916171308232
24005408703,0.205509579892924
24005408704,0.268599406081058
24005408800,0.205062835118384
24005408900,0.266169616964326
24005410100,0.295967079414915
24005410200,0.302454073823856
24005411101,0.278739324808482
24005411102,0.276620301328319
24005411201,0.303632326293572
24005411202,0.284389107081219
24005411302,0.2338124153149
24005411303,0.179354798411481
24005411306,0.266055769009886
24005411307,0.304615802978024
24005411308,0.252878787941886
24005411309,0.216011910245442
24005411404,0.25739214583197
24005411406,0.236324547541803
24005411407,0.242520960392446
24005411408,0.265447128211193
24005411409,0.238869297244174
24005411410,0.219441473605743
24005420100,0.256595490518603
24005420200,0.297221725279274
24005420301,0.324520907645361
24005420302,0.285415289145411
24005420303,0.318382005748265
24005420401,0.276322432045896
24005420402,0.271479839728495
24005420500,0.266911659396995
24005420600,0.263695815896821
24005420701,0.270707334555862
24005420702,0.257310658982557
24005420800,0.262312782940083
24005420900,0.312385355770446
24005421000,0.35085462044054
24005421101,0.253573910552112
24005421102,0.288646091005828
24005421200,0.290395902614855
24005421300,0.310833266988574
24005430101,0.341754317161553
24005430104,0.269962309666245
24005430200,0.290041069103667
24005430300,0.311183291394645
24005430400,0.203642817779562
24005430600,0.246757424684861
24005430700,0.225666778024741
24005430800,0.256046820304676
24005430900,0.302835633399759
24005440100,0.204957368643814
24005440200,0.238555244874907
24005440300,0.278842144439011
24005440400,0.288192945900355
24005440500,0.27214387964191
24005440600,0.265319035970689
24005440701,0.250567935616031
24005440702,0.250558382892026
24005440800,0.223009052820154
24005440900,0.239244157446869
24005441000,0.242259460153899
24005441101,0.260048634830362
24005441102,0.216575009296268
24005450100,0.320813540165645
24005450200,0.240624244535601
24005450300,0.227125896868136
24005450400,0.257561770153993
24005450501,0.234918035030849
24005450503,0.324587991858227
24005450504,0.321084956629398
24005450800,0.231548116338902
24005450900,0.239750417235599
24005451000,0.271394016874533
24005451100,0.274592396672344
24005451200,0.246188039781466
24005451300,0.271346827472868
24005451401,0.269096248737151
24005451402,0.273020947146218
24005451500,0.243835924608445
24005451600,0.252751583782727
24005451701,0.286193612700496
24005451702,0.27840573860103
24005451801,0.242498773314322
24005451802,0.22550103766448
24005451803,0.196616336235532
24005451900,0.237574655526689
24005452000,0.295910826483696
24005452100,0.235458680587974
24005452300,0.337199700762332
24005452400,0.259656463089398
24005452500,0.253902971694413
24005490100,0.2758076065641
24005490200,0.254986141461763
24005490301,0.214671940209535
24005490302,0.246298705260493
24005490400,0.320728958972569
24005490500,0.238979843784757
24005490601,0.247103897371665
24005490602,0.197755616796084
24005490603,0.227468834188898
24005490605,0.672794128425822
24005490701,0.344599168214475
24005490703,0.191681835635493
24005490800,0.217298315948187
24005490900,0.194338133075049
24005491000,0.325397346827765
24005491100,0.210112905904804
24005491201,0.219977546972315
24005491202,0.252579131710075
24005491300,0.250966806588679
24005491401,0.299479470586272
24005491402,0.319439228509477
24005491500,0.208988524330465
24005491600,0.289451273005922
24005491701,0.192395721314115
24005491900,0.310663712209125
24005492001,0.338571427403536
24005492002,0.211863041233731
24005492101,0.271805890255382
24005492102,0.261896996240955
24005492200,0.237901881326753
24005492300,0.263314033093688
24005492401,0.315451376569337
24005492402,0.232974363085903
24005492500,0.696449729304948
24005492600,0.205071253938837
24005980000,0.483950280081433
24005980100,0.483950280081433
24005980200,0.483950280081433
24009860101,0.296465304960609
24009860102,0.295213143750672
24009860200,0.245472320029326
24009860300,0.270910561218022
24009860401,0.204129726015675
24009860402,0.257927024940895
24009860501,0.299894574794212
24009860502,0.257985223495124
24009860600,0.286009468876666
24009860701,0.239625104608238
24009860702,0.239007583676312
24009860703,0.238847783371778
24009860801,0.25368390189639
24009860802,0.206715709845121
24009860900,0.231834592110721
24009861001,0.302037282473256
24009861003,0.257311412769509
24009861004,0.270761178791902
24009990100,0.483950280081433
24011955000,0.272109157876488
24011955100,0.194369517691815
24011955201,0.208362364987672
24011955202,0.272031600890809
24011955301,0.256204112266931
24011955302,0.276191112245821
24011955400,0.24021546226842
24011955500,0.202475593938838
24011955600,0.234928732462413
24013501001,0.29030477045972
24013501002,0.199791930888561
24013502000,0.235716538257669
24013503000,0.260277822470202
24013504100,0.184269394798279
24013504201,0.237157814018265
24013504202,0.28138958089514
24013505101,0.302723135674579
24013505102,0.272755265967036
24013505203,0.254514106699302
24013505205,0.315397181809293
24013505206,0.271323138802788
24013505207,0.246038354099867
24013505208,0.228260689069235
24013506101,0.254539866073628
24013506102,0.264071300252368
24013506200,0.245282040441633
24013507500,0.177135783358391
24013507601,0.200700906168799
24013507602,0.244249482892743
24013507702,0.214271431213398
24013507703,0.289095265203356
24013507704,0.217531084088243
24013507801,0.197019782656688
24013507802,0.231838340475941
24013508101,0.230537045937878
24013508102,0.302457022834978
24013508200,0.219636397460091
24013509001,0.266761876746156
24013509002,0.270640620674592
24013510000,0.245404686430937
24013511000,0.209675702453693
24013512000,0.239164182389249
24013513001,0.228100192431979
24013513002,0.265878272553935
24013514100,0.259322068349057
24013514201,0.259924060772065
24013514202,0.245085325913365
24015030100,0.227464421633086
24015030200,0.233515541719667
24015030400,0.260414906091647
24015030501,0.222068765295381
24015030503,0.254373984964363
24015030505,0.225443090952178
24015030506,0.225891875036457
24015030601,0.24582886411009
24015030602,0.224249260083874
24015030700,0.227246643672021
24015030903,0.238226452521295
24015030904,0.246438221668944
24015030905,0.246143503611516
24015030906,0.182350060372902
24015031201,0.181483109017685
24015031202,0.235499643221177
24015031301,0.308083557056728
24015031302,0.186166950974933
24015031400,0.23344186728268
24017850101,0.244811255259024
24017850102,0.255518873424024
24017850201,0.408115662633776
24017850202,0.178903362615684
24017850300,0.257135182629865
24017850400,0.2553184378204
24017850500,0.300575518920729
24017850600,0.269590532006944
24017850706,0.311723972699935
24017850708,0.32580678975063
24017850709,0.260084948451296
24017850710,0.315062048248419
24017850711,0.219349483224075
24017850712,0.287403989339952
24017850713,0.283215343635568
24017850801,0.251272464770203
24017850802,0.2334815179399
24017850901,0.214163983130668
24017850902,0.251366602001864
24017850904,0.293288419221783
24017850905,0.267320388178728
24017850906,0.211931309133252
24017851001,0.278301067327849
24017851002,0.204244049125299
24017851100,0.247624310423598
24017851200,0.187830583636977
24017851301,0.293476200544499
24017851302,0.261870880347255
24017851400,0.268506217114322
24017851500,0.223977757727608
24017990000,0.483950280081433
24019970100,0.273703536533081
24019970200,0.228746031048014
24019970300,0.208551338051295
24019970400,0.256300914460539
24019970500,0.315698554049911
24019970600,0.244335858873528
24019970702,0.215769087763586
24019970804,0.262341980091202
24019970900,0.297627674793572
24019990000,0.483950280081433
24021740200,0.220641911173
24021750100,0.30517697659415
24021750200,0.256011878413172
24021750300,0.326467995889917
24021750503,0.286594886133032
24021750504,0.194808851200635
24021750505,0.287754859753027
24021750506,0.274710687585191
24021750600,0.263503997803827
24021750701,0.232508601657192
24021750702,0.276602800801057
24021750801,0.273321725288718
24021750802,0.24627212266808
24021750803,0.234366340325416
24021751001,0.395667902196373
24021751002,0.230801509444357
24021751003,0.212693731679615
24021751004,0.270222339104974
24021751201,0.219909801918835
24021751202,0.205838448298803
24021751203,0.285269552531075
24021751301,0.242827960367879
24021751302,0.269281768092878
24021751600,0.251679544388322
24021751701,0.300928095301969
24021751702,0.248628239558268
24021751801,0.251837904096712
24021751802,0.300175735123446
24021751901,0.292958051627687
24021751902,0.218517766705475
24021751903,0.319890893849318
24021751904,0.269860714823377
24021752001,0.280781246896009
24021752101,0.351941545932347
24021752102,0.279595090262594
24021752201,0.304352763009979
24021752202,0.332932816435611
24021752204,0.29835935684268
24021752301,0.286129126190496
24021752302,0.271470032629217
24021752303,0.272095728740448
24021752501,0.224365293154305
24021752502,0.31923961250114
24021752601,0.271277112986074
24021752602,0.251773807769578
24021752603,0.311027933705067
24021752801,0.250074329031431
24021752802,0.207674558502461
24021752900,0.285899304038482
24021753001,0.214298708894914
24021753002,0.261634762925826
24021765100,0.231556596041815
24021766800,0.195823861182789
24021767500,0.287773691151859
24021767600,0.177933371555094
24021770700,0.242674974935615
24021772200,0.255672270223338
24021773500,0.264119156937873
24021775302,0.247301258453457
24021775400,0.24896736527245
24021775600,0.274804767372121
24023000100,0.235168529002267
24023000200,0.2193482746888
24023000300,0.283068369087263
24023000400,0.258167540793435
24023000500,0.220018660110816
24023000600,0.235213065566773
24023000700,0.239303324727604
24025301102,0.279991382693948
24025301105,0.301678708049774
24025301106,0.215848996777168
24025301107,0.241269829430439
24025301108,0.287615882330405
24025301201,0.27480914719018
24025301202,0.226550923495306
24025301204,0.29853396467922
24025301205,0.258087815458501
24025301301,0.182268646210156
24025301302,0.294091807647951
24025301401,0.182580613043045
24025301402,0.262618473561439
24025301601,0.286811509200351
24025301602,0.233953650066376
24025301702,0.206526827689315
24025301703,0.228934693703518
24025301704,0.300798345616321
24025302100,0.233274980261747
24025302200,0.22374249099831
24025302400,0.224033214364364
24025302801,0.221635553753344
24025302802,0.225069113517647
24025302901,0.305155811211771
24025302902,0.236713795562171
24025303101,0.267378583884335
24025303102,0.32131487156328
24025303201,0.216336416539495
24025303203,0.257266842675093
24025303204,0.231427425632159
24025303205,0.279473759096308
24025303206,0.260265344686692
24025303300,0.274312286047116
24025303400,0.253885938319772
24025303501,0.24750085122996
24025303502,0.28221124999514
24025303602,0.252322091969069
24025303603,0.270368873922254
24025303605,0.190136890448405
24025303606,0.342058324664355
24025303700,0.266647621173717
24025303801,0.250654434230194
24025303802,0.274392643620558
24025303803,0.19708622278152
24025303900,0.241596870462725
24025304101,0.26361181481288
24025304102,0.285257995287699
24025304201,0.299204802961646
24025304202,0.222979625348845
24025305100,0.239350297066862
24025305200,0.282148590604128
24025305300,0.254260467624566
24025306100,0.229334265004358
24025306200,0.23967471886024
24025306300,0.254079096425817
24025306400,0.241459009322991
24025306500,0.355383438577872
24027601103,0.268937844835879
24027601104,0.370254861898902
24027601105,0.269405704700254
24027601107,0.231223420566549
24027601108,0.296234608028319
24027601201,0.204986776788083
24027601203,0.360048621969702
24027601204,0.225925726758468
24027602100,0.315025163931501
24027602201,0.340783288095689
24027602202,0.241555135692036
24027602302,0.262321060451391
24027602303,0.348804400856958
24027602304,0.319569808483912
24027602305,0.351506761774128
24027602306,0.210752456823013
24027602600,0.200201990681041
24027602700,0.279923578917287
24027602800,0.250802801476303
24027602900,0.159051870277786
24027603001,0.29055347824346
24027603003,0.322252335006326
24027603004,0.347628456133828
24027604001,0.312286295704697
24027604002,0.329487086689772
24027605102,0.301202151046737
24027605103,0.339548718014349
24027605104,0.417307469167934
24027605401,0.212592445102242
24027605402,0.198204472325817
24027605502,0.261846805598073
24027605503,0.198374629371724
24027605504,0.422312827147964
24027605505,0.339195503061452
24027605601,0.195391053502946
24027605602,0.221243045313254
24027606601,0.297691427579749
24027606603,0.201533246670673
24027606604,0.270011697019831
24027606606,0.20796389683715
24027606607,0.282521878136843
24027606701,0.317243674441973
24027606704,0.200177120082441
24027606705,0.267067035214954
24027606706,0.260740523772335
24027606707,0.286977247052633
24027606803,0.196091818067705
24027606804,0.260236158610192
24027606805,0.353446224932267
24027606806,0.264111623203376
24027606901,0.220317482256349
24027606904,0.297666101831014
24027606905,0.229146447874438
24027606906,0.247911080406976
24027606907,0.289152615874425
24029950100,0.209771751314311
24029950200,0.249752673605282
24029950300,0.268491475182324
24029950400,0.246319331839041
24029950500,0.263494004332554
24029990000,0.483950280081433
24031700101,0.348729614759784
24031700103,0.318260922252411
24031700104,0.259445067190072
24031700105,0.252742096350281
24031700204,0.285969745281636
24031700205,0.316852989586248
24031700206,0.283932682133147
24031700207,0.206944711345694
24031700208,0.306757930449905
24031700304,0.270549300745386
24031700306,0.278057457051774
24031700308,0.222708379272168
24031700309,0.276021462981921
24031700310,0.237332745390306
24031700311,0.292358010855305
24031700312,0.29358974658985
24031700400,0.285120162721211
24031700500,0.265625891904178
24031700604,0.330939645933305
24031700606,0.344529859474312
24031700607,0.337644509822304
24031700608,0.374140615722784
24031700610,0.310768086315119
24031700611,0.326199318727889
24031700613,0.289821522426164
24031700614,0.26474149070551
24031700615,0.358845654910253
24031700616,0.274732505519533
24031700704,0.208392832391778
24031700706,0.217659906835782
24031700710,0.231821751330394
24031700711,0.221258108002782
24031700713,0.263837164683545
24031700715,0.29296172213802
24031700716,0.267395722316668
24031700717,0.214881088471212
24031700718,0.258297199847936
24031700719,0.238246601396463
24031700720,0.307103947132173
24031700721,0.227097557687038
24031700722,0.238299311799127
24031700723,0.26293269719921
24031700724,0.295478672533476
24031700810,0.186169315755723
24031700811,0.233268290247073
24031700812,0.176447216197573
24031700813,0.172969928530735
24031700815,0.206440698127659
24031700816,0.219650315722498
24031700817,0.211546156564212
24031700818,0.288979217790779
24031700819,0.270539390947201
24031700820,0.255579647407395
24031700822,0.343077064663511
24031700823,0.270647595740448
24031700824,0.319615004535101
24031700826,0.253972171335999
24031700828,0.364870066237177
24031700829,0.299944211729342
24031700830,0.329831505268387
24031700832,0.310366833148949
24031700833,0.263676070516438
24031700834,0.294889340814146
24031700835,0.331919250284184
24031700901,0.199805665279128
24031700902,0.205783712316302
24031700903,0.256121021947325
24031700904,0.236189511015325
24031700905,0.257007641215457
24031701001,0.195653646386386
24031701002,0.388893956511668
24031701004,0.190568299998487
24031701005,0.266474013931163
24031701006,0.278623639001161
24031701007,0.263594862193301
24031701101,0.232628184866506
24031701102,0.228952481109073
24031701201,0.230632174559975
24031701202,0.291783686299619
24031701205,0.304063785728876
24031701206,0.286834616036672
24031701210,0.356628223188123
24031701211,0.223051687238098
24031701212,0.321237965450382
24031701213,0.208336408029662
24031701214,0.189205944379828
24031701215,0.197726743347599
24031701216,0.181090033847462
24031701218,0.22768121867605
24031701219,0.283856757461638
24031701220,0.362338239132437
24031701221,0.2715038778878
24031701303,0.300222960826237
24031701304,0.286843961624042
24031701306,0.360159848519182
24031701307,0.308619095190867
24031701308,0.336984166384706
24031701312,0.281290898895889
24031701313,0.313823155493822
24031701314,0.328485680150603
24031701315,0.260025528193691
24031701316,0.26731215454361
24031701317,0.352491728200828
24031701407,0.295070533560077
24031701408,0.330033078579523
24031701409,0.29413838250117
24031701410,0.244437610640929
24031701414,0.211368240976318
24031701415,0.26300378396787
24031701417,0.254120654842562
24031701418,0.280395304765908
24031701420,0.288269469316735
24031701421,0.369630210456237
24031701422,0.387891549728028
24031701423,0.256389583177396
24031701503,0.284066072436876
24031701505,0.19207391101025
24031701506,0.288970119438881
24031701507,0.260398732341707
24031701508,0.252834108506921
24031701509,0.221469869290227
24031701601,0.301296116792396
24031701602,0.270235000429609
24031701701,0.206503823926829
24031701702,0.261355877468541
24031701703,0.198905331380296
24031701704,0.245299734012434
24031701800,0.206809866977276
24031701900,0.228814319205868
24031702000,0.260438337015853
24031702101,0.228966843747919
24031702102,0.307721140999947
24031702200,0.267109827365727
24031702301,0.238373697962304
24031702302,0.200703116754677
24031702401,0.264191546363295
24031702402,0.210953370862942
24031702500,0.189530793904106
24031702601,0.272413579811898
24031702602,0.240028256062468
24031702700,0.207707337757324
24031702800,0.215275860368485
24031702900,0.251062192901478
24031703000,0.265702566104929
24031703100,0.232794649898409
24031703201,0.232466313234474
24031703202,0.296931062816556
24031703206,0.232923180433766
24031703207,0.167258420839501
24031703208,0.250423838044953
24031703209,0.179845370769369
24031703210,0.266138327798317
24031703212,0.237639281269659
24031703213,0.286808784070145
24031703214,0.251028266930697
24031703215,0.228380478306363
24031703216,0.345550922516201
24031703218,0.448803980458556
24031703219,0.457485625686436
24031703220,0.177287409596879
24031703221,0.272398574183994
24031703301,0.24258338016061
24031703302,0.23530411829352
24031703401,0.290072181911488
24031703402,0.258615702181502
24031703403,0.260498702827594
24031703404,0.298466091221389
24031703501,0.225135812934107
24031703502,0.233688335724022
24031703601,0.211697266078058
24031703602,0.288468892602405
24031703701,0.277433590793017
24031703702,0.258130427451206
24031703800,0.252281935024723
24031703901,0.243716650249138
24031703902,0.193833195172984
24031704000,0.167002170815022
24031704100,0.332045292751792
24031704200,0.228238885200894
24031704300,0.307490227663563
24031704401,0.315602746320987
24031704403,0.289581426183932
24031704404,0.304069768874688
24031704501,0.289234332024474
24031704502,0.390396733312912
24031704503,0.354915934275956
24031704600,0.251483212914766
24031704700,0.365068022666938
24031704803,0.227989125244959
24031704804,0.292715508177348
24031704805,0.279294104433397
24031704806,0.253967011619068
24031705000,0.258183456920866
24031705100,0.318789940564149
24031705200,0.384178104426009
24031705300,0.43142667801304
24031705400,0.388779619742265
24031705501,0.281600823408684
24031705502,0.324673951324862
24031705601,0.380528239216294
24031705602,0.208130873776769
24031705701,0.269285211960956
24031705702,0.333929827400102
24031705800,0.322448027822748
24031705901,0.41268893997791
24031705902,0.35236177200692
24031705903,0.365238744024453
24031706005,0.363533094936958
24031706007,0.385908686835984
24031706008,0.403292055334471
24031706009,0.409227433230004
24031706010,0.277301189453535
24031706011,0.343812879582427
24031706012,0.243129001661721
24031706013,0.406608392143765
24033800102,0.208616522393211
24033800103,0.247566163896176
24033800105,0.25729296983079
24033800106,0.290756060134325
24033800108,0.281965257340108
24033800109,0.333988886379022
24033800203,0.295429864061966
24033800206,0.233057707065168
24033800208,0.229069145141915
24033800209,0.255392936581327
24033800210,0.301986620702552
24033800211,0.260847156045386
24033800212,0.221190597239243
24033800213,0.269885182869827
24033800214,0.321305899405211
24033800215,0.352890551189399
24033800401,0.293224058551301
24033800402,0.227335594786778
24033800403,0.273956690473081
24033800408,0.289565911316926
24033800409,0.276416632734022
24033800410,0.280181068596499
24033800411,0.248411560453829
24033800412,0.28809525661725
24033800413,0.23663647433679
24033800504,0.275947687970789
24033800505,0.256469805761594
24033800507,0.243647788721385
24033800509,0.223194264249228
24033800511,0.247136611691833
24033800513,0.254692805273004
24033800514,0.36829504375469
24033800515,0.286686062446463
24033800516,0.257135858816967
24033800517,0.371234617515412
24033800518,0.37340735919396
24033800519,0.283670205750653
24033800520,0.304905169616771
24033800601,0.287665823894159
24033800604,0.321508686969158
24033800605,0.253070759591666
24033800606,0.288682119685747
24033800607,0.269891683230295
24033800608,0.375055790764679
24033800701,0.288759575694562
24033800704,0.251780633467928
24033800705,0.257054220117996
24033800706,0.352316316868273
24033800707,0.24275545020016
24033800800,0.313340093176636
24033800900,0.251338789104784
24033801003,0.237930870765907
24033801004,0.309355829836901
24033801005,0.316788982860328
24033801006,0.272088638683331
24033801104,0.322944125128857
24033801207,0.273927784103072
24033801208,0.318502273491675
24033801209,0.285204567309867
24033801210,0.275877200351548
24033801211,0.302742828149961
24033801212,0.307119325821133
24033801213,0.2692496510597
24033801214,0.279043501197241
24033801215,0.360484169731797
24033801216,0.298293232383886
24033801217,0.30350843578095
24033801302,0.268016434793877
24033801305,0.264959301284453
24033801307,0.254055319819039
24033801308,0.287814287459336
24033801309,0.302916379121929
24033801310,0.313588905432484
24033801311,0.198848699129275
24033801312,0.268947902087009
24033801313,0.294373331387422
24033801404,0.225171221853302
24033801405,0.216615198564548
24033801406,0.253630051565725
24033801407,0.256696256993747
24033801408,0.258552236690888
24033801409,0.310119904017784
24033801410,0.305128648947932
24033801411,0.294065565888354
24033801500,0.304937386716476
24033801600,0.33979299855744
24033801701,0.245290141471811
24033801702,0.226952801263631
24033801704,0.274760745738179
24033801706,0.348885963138187
24033801707,0.251877742948467
24033801708,0.252890394628311
24033801801,0.278147907723271
24033801802,0.247092096109798
24033801804,0.332040290006347
24033801805,0.292722489678343
24033801807,0.222007371736905
24033801808,0.226180686556122
24033801901,0.256593943893988
24033801904,0.23332612638798
24033801905,0.232385857576118
24033801906,0.29084517880805
24033801907,0.227448711833879
24033801908,0.317114191793011
24033802001,0.274249139212096
24033802002,0.235712706667827
24033802103,0.257647085776607
24033802104,0.325518539808858
24033802106,0.254708146485547
24033802107,0.294991281230629
24033802201,0.312164012809696
24033802203,0.253339611777652
24033802204,0.283294677793828
24033802301,0.270799494158637
24033802404,0.278725045585371
24033802405,0.221872317423998
24033802406,0.265273752967472
24033802407,0.237034705744449
24033802408,0.303016074972872
24033802501,0.269567153172219
24033802502,0.274181136060363
24033802600,0.269692400937018
24033802700,0.258918727735556
24033802803,0.264748283491214
24033802804,0.229806051237988
24033802805,0.213800689192753
24033802901,0.256731726886419
24033803001,0.233863992848677
24033803002,0.287335500411992
24033803100,0.248824224758425
24033803200,0.30339012536862
24033803300,0.261320895047103
24033803401,0.347153205150234
24033803402,0.233013100600961
24033803508,0.271559163267756
24033803509,0.326500008282094
24033803512,0.23286310318674
24033803513,0.22365138016957
24033803514,0.274815083081612
24033803516,0.273065017219796
24033803519,0.25017539338076
24033803520,0.32807893579284
24033803521,0.257519782126556
24033803522,0.28274937878313
24033803523,0.35190944361938
24033803524,0.315356006645896
24033803525,0.328564545463159
24033803526,0.292905042385748
24033803527,0.316535547963798
24033803601,0.31638740236351
24033803602,0.245360604700938
24033803605,0.202628774341021
24033803606,0.268676517346429
24033803607,0.28100515717633
24033803608,0.266838398133287
24033803610,0.249401101549991
24033803612,0.338842629087803
24033803613,0.265922025133839
24033803700,0.279405729135513
24033803801,0.282039943418591
24033803803,0.227285558839459
24033803900,0.239753006469687
24033804001,0.274533293861397
24033804002,0.320801829295928
24033804101,0.241548343486814
24033804102,0.237884599255265
24033804200,0.297374436148442
24033804300,0.290983664707531
24033804400,0.210959317127183
24033804600,0.221114321697328
24033804700,0.265377868176875
24033804801,0.358654846644272
24033804802,0.354597486156044
24033804900,0.217951321569362
24033805000,0.200790890497061
24033805101,0.322081155766629
24033805201,0.259987875813711
24033805202,0.28841264659792
24033805500,0.273921937673561
24033805601,0.325293373212878
24033805602,0.332412398390006
24033805700,0.251872536939884
24033805801,0.269366709573645
24033805802,0.24655810116467
24033805904,0.233069974507207
24033805906,0.3222155128168
24033805907,0.283883670849954
24033805908,0.318478070483832
24033805909,0.272075789171259
24033806000,0.234508034913356
24033806100,0.206891534716129
24033806200,0.229617711720757
24033806300,0.28438744832607
24033806400,0.251776008009046
24033806501,0.237682576049504
24033806601,0.310538350636144
24033806602,0.285386321353322
24033806706,0.287389504499087
24033806708,0.21900479294566
24033806710,0.255154361890445
24033806711,0.220603302789541
24033806712,0.260195668077662
24033806713,0.341709744647716
24033806714,0.343922326024316
24033806800,0.210065806487776
24033806900,0.275238589922288
24033807000,0.235514312725156
24033807102,0.213407370212118
